0	1	date
-82.969655	41.288101	11/8/2017
-83.1484417	41.5129281	11/8/2017
-82.6120428	41.2320429	11/8/2017
-83.1484417	41.5129281	11/8/2017
-82.9172113	41.0790323	11/8/2017
-82.969655	41.288101	11/8/2017
-83.1484417	41.5129281	11/8/2017
-82.6119584	41.2433583	11/8/2017
-82.6539565	41.394766	11/8/2017
-82.6106917	41.2260215	11/8/2017
-82.9385861	41.5047078	11/8/2017
-82.8383978	41.2856306	11/8/2017
-83.1484417	41.5129281	11/8/2017
-82.6119584	41.2433583	11/8/2017
-82.357734	41.4113547	11/8/2017
-82.6157331	41.2425531	11/8/2017
-83.1484417	41.5129281	11/8/2017
-82.6157331	41.2425531	11/8/2017
-82.969655	41.288101	11/8/2017
-82.8433632	41.2816479	11/8/2017
-82.9385861	41.5047078	11/8/2017
-82.9385861	41.5047078	11/8/2017
-81.5573288	41.4709562	11/8/2017
-82.0958582	41.4690558	11/8/2017
-82.5091708	41.2488825	11/8/2017
-81.8664492	41.360155	11/8/2017
-82.3616962	41.4103152	11/8/2017
-81.4534492	41.6053266	11/8/2017
-82.096063	41.4690589	11/8/2017
-82.0962009	41.4676586	11/8/2017
-81.57777	41.481176	11/8/2017
-82.6707803	41.4257682	11/8/2017
-81.460856	40.7736624	11/8/2017
-81.5532449	41.4493786	11/7/2017
-81.7512107	41.4301349	11/7/2017
-81.511077	41.3026258	11/7/2017
-81.6347604	41.5154311	11/7/2017
-81.5604703	41.4489133	11/7/2017
-81.5604703	41.4489133	11/7/2017
-82.2288716	41.2907931	11/7/2017
-82.2288716	41.2907931	11/7/2017
-82.2288716	41.2907931	11/7/2017
-81.6595719	41.3917574	11/7/2017
-81.7512107	41.4301349	11/7/2017
-81.7512107	41.4301349	11/7/2017
-82.2096705	41.2922314	11/7/2017
-81.3437587	41.0673184	11/7/2017
-82.1084476	41.2330902	11/7/2017
-81.7512107	41.4301349	11/7/2017
-81.5123907	41.0753633	11/7/2017
-81.5535868	41.4604076	11/7/2017
-81.5532449	41.4493786	11/7/2017
-80.7423054	40.0161843	11/7/2017
-81.5793387	41.4629998	11/7/2017
-81.6943605	41.49932	11/7/2017
-81.5793387	41.4629998	11/7/2017
-81.5793387	41.4629998	11/7/2017
-81.5793387	41.4629998	11/7/2017
-81.5793387	41.4629998	11/7/2017
-81.5793387	41.4629998	11/7/2017
-81.5793387	41.4629998	11/7/2017
-81.5793387	41.4629998	11/7/2017
-81.5793387	41.4629998	11/7/2017
-81.5793387	41.4629998	11/7/2017
-82.008014	41.4531581	11/7/2017
-81.6411808	41.0284221	11/7/2017
-81.6584427	41.2823118	11/7/2017
-81.9639696	41.0406586	11/7/2017
-81.9468279	41.3129972	11/6/2017
-81.9468279	41.3129972	11/6/2017
-82.2986343	41.3346133	11/6/2017
-82.2145303	41.2990725	11/6/2017
-82.1441643	41.4277376	11/6/2017
-82.216744	41.295817	11/6/2017
-82.2988039	41.3368059	11/6/2017
-81.9276308	41.3160267	11/6/2017
-81.923732	41.311195	11/6/2017
-81.5127505	41.4021763	11/6/2017
-82.2197855	41.1777305	11/6/2017
-82.2096705	41.2922314	11/6/2017
-82.2179354	41.1689421	11/6/2017
-82.0962009	41.4676586	11/6/2017
-82.2288716	41.2907931	11/6/2017
-82.2986343	41.3346133	11/6/2017
-82.216744	41.295817	11/6/2017
-82.1084476	41.2330902	11/6/2017
-82.2988039	41.3368059	11/6/2017
-82.2986343	41.3346133	11/6/2017
-82.2288716	41.2907931	11/6/2017
-82.1061548	41.2307805	11/6/2017
-82.2986343	41.3346133	11/6/2017
-82.2288716	41.2907931	11/6/2017
-82.1643095	41.4256157	11/6/2017
-81.923732	41.311195	11/6/2017
-81.9468279	41.3129972	11/6/2017
-82.1666892	41.4273333	11/6/2017
-82.2096705	41.2922314	11/6/2017
-82.1165198	41.4191905	11/6/2017
-81.6483639	41.3745476	11/6/2017
-82.5647377	41.397706	11/6/2017
-82.907123	40.4172871	11/6/2017
-83.6375032	41.3780983	11/6/2017
-81.714313	41.3328572	11/6/2017
-82.1970269	40.8076091	11/5/2017
-84.2486149	40.1546542	11/4/2017
-82.1061548	41.2307805	11/4/2017
-81.714313	41.3328572	11/3/2017
-81.5609818	41.5400252	11/3/2017
-82.8010204	40.7395724	11/3/2017
-81.714313	41.3328572	11/3/2017
-81.714313	41.3328572	11/3/2017
-81.1409322	41.7603259	11/3/2017
-83.3256367	41.2739744	11/3/2017
-81.675887	41.505541	11/3/2017
-81.5666694	41.5635499	11/3/2017
-81.4234621	40.7887831	11/3/2017
-82.8010204	40.7395724	11/2/2017
-81.990977	41.498572	11/2/2017
-83.7795268	41.5309688	11/2/2017
-83.7795268	41.5309688	11/2/2017
-81.4072067	40.7876558	11/2/2017
-84.0013572	39.7136721	11/2/2017
-81.413589	41.255775	11/2/2017
-81.434716	41.2435027	11/2/2017
-81.434716	41.2435027	11/2/2017
-81.434716	41.2435027	11/2/2017
-81.434716	41.2435027	11/2/2017
-81.434716	41.2435027	11/2/2017
-81.434716	41.2435027	11/2/2017
-81.434716	41.2435027	11/2/2017
-81.434716	41.2435027	11/2/2017
-81.434716	41.2435027	11/2/2017
-81.434716	41.2435027	11/2/2017
-81.434716	41.2435027	11/2/2017
-81.6960318	41.5073182	11/2/2017
-81.6960318	41.5073182	11/2/2017
-81.4339073	39.4307633	11/2/2017
-81.434716	41.2435027	11/2/2017
-81.9639696	41.0406586	11/2/2017
-82.697972	41.4129985	11/2/2017
-81.7210109	41.4771489	11/2/2017
-81.6284012	41.5240321	11/1/2017
-81.6284012	41.5240321	11/1/2017
-81.6284012	41.5240321	11/1/2017
-81.4050277	40.3983185	11/1/2017
-81.7045371	41.4810604	11/1/2017
-81.7551159	41.3652876	11/1/2017
-81.6755103	41.3663025	11/1/2017
-83.6486416	39.4181638	11/1/2017
-81.666087	41.4949026	11/1/2017
-81.7377544	41.3188085	11/1/2017
-82.7021844	41.4129153	11/1/2017
-81.6973202	41.3968555	11/1/2017
-81.3378787	41.6952105	11/1/2017
-81.935143	40.8050565	11/1/2017
-81.714313	41.3328572	11/1/2017
-81.7568253	41.3258767	11/1/2017
-81.7377544	41.3188085	11/1/2017
-82.1061548	41.2307805	11/1/2017
-82.1084476	41.2330902	10/31/2017
-81.4229571	41.1003684	10/31/2017
-83.0506528	41.262591	10/31/2017
-81.6051334	41.3270981	10/31/2017
-81.617037	41.1987005	10/30/2017
-81.7334031	41.3112671	10/30/2017
-81.6760766	41.5034487	10/30/2017
-83.6532127	41.0263763	10/30/2017
-84.182922	39.9683787	10/30/2017
-80.764287	41.8719409	10/30/2017
-82.907123	40.4172871	10/30/2017
-81.7377544	41.3188085	10/30/2017
-81.7558851	41.3372519	10/30/2017
-81.7334031	41.3112671	10/30/2017
-81.6760766	41.5034487	10/30/2017
-80.764287	41.8719409	10/30/2017
-81.2449744	41.1032039	10/29/2017
-83.067965	40.2986724	10/29/2017
-81.3578859	41.1536674	10/29/2017
-80.764287	41.8719409	10/28/2017
-81.7638243	41.4542943	10/28/2017
-81.7377544	41.3188085	10/28/2017
-81.7377544	41.3188085	10/28/2017
-81.7558851	41.3372519	10/28/2017
-81.7377544	41.3188085	10/27/2017
-81.7377544	41.3188085	10/27/2017
-81.7377544	41.3188085	10/27/2017
-81.714313	41.3328572	10/27/2017
-81.7558851	41.3372519	10/27/2017
-81.7558851	41.3372519	10/27/2017
-81.6444337	41.3272432	10/27/2017
-81.642606	41.3293738	10/27/2017
-81.6059969	41.3246614	10/27/2017
-81.6051334	41.3270981	10/27/2017
-81.6444337	41.3272432	10/27/2017
-81.6444337	41.3272432	10/27/2017
-81.6444337	41.3272432	10/27/2017
-81.6291099	41.3190428	10/27/2017
-81.6444337	41.3272432	10/27/2017
-81.6444337	41.3272432	10/27/2017
-81.642606	41.3293738	10/27/2017
-83.0173386	39.9990626	10/27/2017
-81.6444337	41.3272432	10/27/2017
-81.6444337	41.3272432	10/27/2017
-81.642606	41.3293738	10/27/2017
-81.6051334	41.3270981	10/27/2017
-81.6291099	41.3190428	10/27/2017
-81.6291099	41.3190428	10/27/2017
-81.6291099	41.3190428	10/27/2017
-81.6291099	41.3190428	10/27/2017
-81.6291099	41.3190428	10/27/2017
-81.6291099	41.3190428	10/27/2017
-81.6444337	41.3272432	10/27/2017
-81.6444337	41.3272432	10/27/2017
-82.4092358	39.5446477	10/27/2017
-81.6291099	41.3190428	10/27/2017
-81.7568253	41.3258767	10/27/2017
-81.7334031	41.3090867	10/27/2017
-81.7334031	41.3090867	10/27/2017
-81.7334031	41.3090867	10/27/2017
-81.7334031	41.3090867	10/27/2017
-81.7334031	41.3090867	10/27/2017
-81.7334031	41.3090867	10/27/2017
-81.7334031	41.3090867	10/27/2017
-81.7334031	41.3090867	10/27/2017
-81.7568253	41.3258767	10/27/2017
-81.7568253	41.3258767	10/27/2017
-81.7334031	41.3090867	10/27/2017
-81.7334031	41.3090867	10/27/2017
-81.7334031	41.3090867	10/27/2017
-81.7568253	41.3258767	10/27/2017
-81.7334031	41.3090867	10/27/2017
-83.9888205	39.2931174	10/27/2017
-81.7568253	41.3258767	10/27/2017
-81.7568253	41.3258767	10/27/2017
-81.5102655	41.4323067	10/27/2017
-81.5793387	41.4629998	10/27/2017
-81.6747179	41.5024973	10/27/2017
-82.1061548	41.2307805	10/27/2017
-81.6444337	41.3272432	10/26/2017
-81.3479638	41.1468776	10/26/2017
-81.4851349	41.4809102	10/26/2017
-81.4504939	41.4566139	10/26/2017
-81.845207	41.374269	10/26/2017
-81.642606	41.3293738	10/26/2017
-81.1747498	41.0929522	10/26/2017
-81.540225	41.414399	10/26/2017
-82.1431854	41.3977702	10/26/2017
-81.8418006	41.2381096	10/25/2017
-81.6747179	41.5024973	10/25/2017
-81.5334151	41.4773421	10/25/2017
-81.7551159	41.3652876	10/25/2017
-84.3443237	39.9632254	10/25/2017
-81.5666694	41.5635499	10/25/2017
-82.1084476	41.2330902	10/24/2017
-81.229853	41.0871792	10/24/2017
-81.666972	41.501878	10/24/2017
-82.8383978	41.2856306	10/24/2017
-82.8383978	41.2856306	10/24/2017
-83.3256367	41.2739744	10/24/2017
-82.7126261	41.4345798	10/24/2017
-83.1484417	41.5129281	10/24/2017
-82.8415763	41.2736647	10/24/2017
-82.697972	41.4129985	10/24/2017
-82.6220909	41.2377634	10/24/2017
-82.7126261	41.4345798	10/24/2017
-82.5834947	41.0623916	10/24/2017
-82.7126261	41.4345798	10/24/2017
-83.3256367	41.2739744	10/24/2017
-82.7126261	41.4345798	10/24/2017
-82.697972	41.4129985	10/24/2017
-83.1465875	41.5067173	10/24/2017
-82.8433632	41.2816479	10/24/2017
-82.8383978	41.2856306	10/24/2017
-82.8383978	41.2856306	10/24/2017
-82.8433632	41.2816479	10/24/2017
-82.7126261	41.4345798	10/24/2017
-82.8383978	41.2856306	10/24/2017
-82.969655	41.288101	10/24/2017
-82.7126261	41.4345798	10/24/2017
-82.4497389	41.2446089	10/24/2017
-82.4497389	41.2446089	10/24/2017
-82.8383978	41.2856306	10/24/2017
-82.7126261	41.4345798	10/24/2017
-82.7126261	41.4345798	10/24/2017
-82.969655	41.288101	10/24/2017
-83.2602182	41.5405661	10/24/2017
-81.6444337	41.3272432	10/24/2017
-81.2277873	41.2885039	10/24/2017
-82.632596	41.331686	10/24/2017
-81.6960318	41.5073182	10/24/2017
-81.6760766	41.5034487	10/23/2017
-82.0190321	41.3894905	10/23/2017
-83.9675636	39.299119	10/23/2017
-83.9675636	39.299119	10/23/2017
-83.9696138	39.2989859	10/23/2017
-83.3826928	39.3520084	10/23/2017
-83.9888205	39.2931174	10/23/2017
-83.9675636	39.299119	10/23/2017
-81.1747498	41.0929522	10/23/2017
-81.7568253	41.3258767	10/23/2017
-81.6747179	41.5024973	10/23/2017
-81.6284012	41.5240321	10/23/2017
-82.1084476	41.2330902	10/23/2017
-81.7053478	41.4261183	10/23/2017
-81.7346	41.1030613	10/23/2017
-81.926611	41.484162	10/22/2017
-83.0583105	40.0620198	10/21/2017
-82.963568	40.094361	10/20/2017
-81.6379033	41.3686645	10/20/2017
-83.0583105	40.0620198	10/20/2017
-83.0583105	40.0620198	10/20/2017
-81.6291099	41.3190428	10/20/2017
-82.1061548	41.2307805	10/20/2017
-82.969655	41.288101	10/20/2017
-82.969655	41.288101	10/20/2017
-82.969655	41.288101	10/20/2017
-82.969655	41.288101	10/20/2017
-82.969655	41.288101	10/20/2017
-82.969655	41.288101	10/20/2017
-82.969655	41.288101	10/20/2017
-81.7558851	41.3372519	10/20/2017
-82.0042128	41.3888532	10/20/2017
-81.5535868	41.4604076	10/20/2017
-82.0042128	41.3888532	10/20/2017
-81.6347604	41.5154311	10/19/2017
-83.158535	40.0288751	10/19/2017
-83.142234	39.994373	10/19/2017
-83.1730537	40.0816449	10/19/2017
-81.5151532	41.4757589	10/19/2017
-81.6291099	41.3190428	10/19/2017
-81.6254711	41.3442651	10/19/2017
-83.151274	40.5717799	10/19/2017
-82.1084476	41.2330902	10/18/2017
-81.6943605	41.49932	10/18/2017
-81.6074901	41.0261589	10/18/2017
-82.2288716	41.2907931	10/18/2017
-81.7480001	41.4768235	10/18/2017
-81.6284012	41.5240321	10/18/2017
-81.517158	41.511968	10/18/2017
-81.6595719	41.3917574	10/18/2017
-81.675887	41.505541	10/18/2017
-81.8170563	41.2589082	10/18/2017
-84.3695731	39.3793774	10/18/2017
-82.632596	41.331686	10/18/2017
-81.572892	41.476387	10/17/2017
-82.1060683	39.3221839	10/17/2017
-81.5793387	41.4629998	10/17/2017
-81.5271093	41.3365488	10/17/2017
-81.635488	41.3033531	10/16/2017
-81.7568253	41.3258767	10/16/2017
-81.816942	41.2420617	10/16/2017
-83.6686898	41.7170217	10/16/2017
-81.5609818	41.5400252	10/16/2017
-81.9639696	41.0406586	10/16/2017
-83.4962733	41.6841254	10/16/2017
-81.6268838	41.4386304	10/16/2017
-81.8401379	41.2359156	10/15/2017
-82.1547901	41.4740881	10/15/2017
-81.5101208	41.5528288	10/14/2017
-82.0190321	41.3894905	10/13/2017
-81.8448643	41.3028216	10/13/2017
-81.8448643	41.3028216	10/13/2017
-82.0042128	41.3888532	10/13/2017
-82.0042128	41.3888532	10/13/2017
-82.0042128	41.3888532	10/13/2017
-81.6284012	41.5240321	10/13/2017
-81.6284012	41.5240321	10/13/2017
-84.4795628	39.148913	10/13/2017
-81.8406721	41.2345437	10/13/2017
-82.632596	41.331686	10/12/2017
-82.7116821	41.4561754	10/12/2017
-81.6284012	41.5240321	10/12/2017
-84.448526	39.2741959	10/12/2017
-81.5944272	41.4147353	10/12/2017
-81.816942	41.2420617	10/12/2017
-81.816942	41.2420617	10/12/2017
-81.6584427	41.2823118	10/12/2017
-81.6284012	41.5240321	10/11/2017
-82.713132	41.3905536	10/11/2017
-81.6490702	41.3741954	10/11/2017
-81.4657703	41.6116881	10/11/2017
-83.6532127	41.0263763	10/10/2017
-81.6284012	41.5240321	10/10/2017
-81.9468279	41.3129972	10/10/2017
-81.6866219	41.5072569	10/10/2017
-82.0330539	41.297413	10/10/2017
-81.9468279	41.3129972	10/10/2017
-81.3378787	41.6952105	10/10/2017
-81.9468279	41.3129972	10/10/2017
-82.5647377	41.397706	10/10/2017
-81.6284012	41.5240321	10/10/2017
-81.8134694	41.2393174	10/9/2017
-81.6747179	41.5024973	10/9/2017
-81.6747179	41.5024973	10/9/2017
-81.6256852	41.5170955	10/9/2017
-82.1787561	41.4676436	10/9/2017
-81.6747179	41.5024973	10/9/2017
-81.5826057	41.5403832	10/9/2017
-81.6747179	41.5024973	10/9/2017
-83.1174349	40.5789771	10/9/2017
-81.8406721	41.2345437	10/9/2017
-81.6483639	41.3745476	10/9/2017
-82.3616962	41.4103152	10/9/2017
-81.8406721	41.2345437	10/9/2017
-81.9639696	41.0406586	10/9/2017
-82.1061548	41.2307805	10/9/2017
-81.6966306	41.4857101	10/8/2017
-81.6221746	41.5006253	10/8/2017
-81.7551159	41.3652876	10/7/2017
-80.6594842	41.0147154	10/7/2017
-82.216744	41.295817	10/6/2017
-81.4504939	41.4566139	10/6/2017
-82.975192	41.3042201	10/6/2017
-81.572892	41.476387	10/6/2017
-84.4431352	39.2272637	10/6/2017
-81.8233615	41.2705808	10/6/2017
-82.556813	41.391374	10/6/2017
-81.831315	41.4334621	10/5/2017
-81.831315	41.4334621	10/5/2017
-83.0173386	39.9990626	10/5/2017
-82.2197855	41.1777305	10/5/2017
-82.969655	41.288101	10/5/2017
-81.6284012	41.5240321	10/5/2017
-82.216744	41.295817	10/5/2017
-80.7588974	41.4632013	10/5/2017
-82.216744	41.295817	10/5/2017
-81.6483639	41.3745476	10/5/2017
-82.697972	41.4129985	10/5/2017
-82.216744	41.295817	10/5/2017
-81.6284012	41.5240321	10/5/2017
-81.6483639	41.3745476	10/5/2017
-81.6483639	41.3745476	10/4/2017
-81.6483639	41.3745476	10/4/2017
-81.6379033	41.3686645	10/4/2017
-81.6483639	41.3745476	10/4/2017
-81.6483639	41.3745476	10/4/2017
-81.6379033	41.3686645	10/4/2017
-81.6483639	41.3745476	10/4/2017
-81.6483639	41.3745476	10/4/2017
-81.6379033	41.3686645	10/4/2017
-81.6483639	41.3745476	10/4/2017
-81.6379033	41.3686645	10/4/2017
-81.6483639	41.3745476	10/4/2017
-81.6483639	41.3745476	10/4/2017
-81.6483639	41.3745476	10/4/2017
-81.6483639	41.3745476	10/4/2017
-81.6483639	41.3745476	10/4/2017
-81.3377068	41.5033671	10/4/2017
-81.6284012	41.5240321	10/4/2017
-82.1905662	41.446609	10/4/2017
-81.3377068	41.5033671	10/4/2017
-83.6479766	41.1353002	10/4/2017
-81.8406721	41.2345437	10/3/2017
-81.3377068	41.5033671	10/3/2017
-81.7298519	41.0256101	10/3/2017
-82.969655	41.288101	10/3/2017
-81.3377068	41.5033671	10/3/2017
-81.532455	41.4916229	10/3/2017
-82.1084476	41.2330902	10/3/2017
-81.3377068	41.5033671	10/2/2017
-81.3377068	41.5033671	10/2/2017
-81.3377068	41.5033671	10/2/2017
-83.6660102	41.0545407	10/2/2017
-83.6660102	41.0545407	10/2/2017
-81.6379033	41.3686645	10/2/2017
-81.6967161	41.4112296	10/2/2017
-81.675887	41.505541	10/2/2017
-81.7849217	41.4386813	10/1/2017
-81.2449744	41.1032039	10/1/2017
-81.2449744	41.1032039	9/30/2017
-82.8330517	41.2936724	9/30/2017
-82.1076486	41.3683798	9/30/2017
-83.6659271	41.0566539	9/29/2017
-82.1060683	41.2307105	9/29/2017
-83.6648216	41.0536838	9/29/2017
-82.2096705	41.2922314	9/29/2017
-83.6659271	41.0566539	9/29/2017
-83.6532127	41.0263763	9/29/2017
-83.6659271	41.0566539	9/29/2017
-83.6534018	41.0537667	9/29/2017
-83.6532127	41.0263763	9/29/2017
-83.6493768	41.1386639	9/29/2017
-83.6529058	41.0347079	9/29/2017
-83.6588639	41.0128738	9/29/2017
-83.6529058	41.0347079	9/29/2017
-83.6588639	41.0128738	9/29/2017
-83.6659271	41.0566539	9/29/2017
-83.6659271	41.0566539	9/29/2017
-83.6588639	41.0128738	9/29/2017
-83.6648216	41.0536838	9/29/2017
-83.6529058	41.0347079	9/29/2017
-83.6532127	41.0263763	9/29/2017
-83.6479766	41.1353002	9/29/2017
-83.6532127	41.0263763	9/29/2017
-83.6659271	41.0566539	9/29/2017
-83.6659271	41.0566539	9/29/2017
-83.6532127	41.0263763	9/29/2017
-83.6513843	41.0673824	9/29/2017
-81.5697535	41.4735576	9/29/2017
-81.5826057	41.5403832	9/29/2017
-83.6493768	41.1386639	9/29/2017
-83.6493768	41.1386639	9/29/2017
-83.6493768	41.1386639	9/29/2017
-82.1076486	41.3683798	9/29/2017
-83.6588639	41.0128738	9/29/2017
-83.6479766	41.1353002	9/29/2017
-83.6588639	41.0128738	9/29/2017
-83.6493768	41.1386639	9/29/2017
-83.6479766	41.1353002	9/29/2017
-83.6136404	41.0474139	9/29/2017
-81.7513551	41.4300157	9/29/2017
-81.5944272	41.4147353	9/29/2017
-81.5944272	41.4147353	9/29/2017
-81.3230944	41.2250359	9/29/2017
-81.8578656	41.1435108	9/29/2017
-80.772169	40.7853525	9/29/2017
-81.6151531	41.4269752	9/29/2017
-83.6513843	41.0673824	9/29/2017
-81.4508157	41.3166336	9/29/2017
-81.3609427	41.6213621	9/29/2017
-81.460856	40.7736624	9/29/2017
-80.772169	40.7853525	9/29/2017
-82.1078761	41.3621581	9/29/2017
-81.6015724	41.4052358	9/29/2017
-82.2145303	41.2990725	9/29/2017
-82.2173786	41.2939386	9/29/2017
-81.4508157	41.3166336	9/29/2017
-81.5486728	41.4997292	9/29/2017
-81.1409322	41.7603259	9/29/2017
-81.6089873	41.4196869	9/29/2017
-83.6479766	41.1353002	9/29/2017
-83.6479766	41.1353002	9/29/2017
-83.7001516	41.0340528	9/29/2017
-83.6659271	41.0566539	9/29/2017
-83.6479766	41.1353002	9/29/2017
-83.6479766	41.1353002	9/29/2017
-83.6659271	41.0566539	9/29/2017
-83.6660102	41.0545407	9/29/2017
-83.7001516	41.0340528	9/29/2017
-83.6532127	41.0263763	9/29/2017
-83.6532127	41.0263763	9/29/2017
-81.8210777	41.2465732	9/29/2017
-83.6532127	41.0263763	9/29/2017
-83.6659271	41.0566539	9/29/2017
-83.6479766	41.1353002	9/29/2017
-83.6532127	41.0263763	9/29/2017
-83.6648216	41.0536838	9/29/2017
-81.3377068	41.5033671	9/29/2017
-81.6444337	41.3272432	9/29/2017
-81.5191557	41.5693479	9/29/2017
-83.6249285	41.5743746	9/29/2017
-81.4145911	41.1077858	9/29/2017
-82.3998887	41.0850542	9/28/2017
-82.008014	41.4531581	9/28/2017
-82.697972	41.4129985	9/28/2017
-83.117005	40.607642	9/28/2017
-82.0359732	41.4994283	9/28/2017
-81.511077	41.3026258	9/27/2017
-81.5271093	41.3365488	9/27/2017
-81.511077	41.3026258	9/27/2017
-81.4912261	41.3228295	9/27/2017
-81.511077	41.3026258	9/27/2017
-81.511077	41.3026258	9/27/2017
-81.5271093	41.3365488	9/27/2017
-81.511077	41.3026258	9/27/2017
-81.540603	41.315173	9/27/2017
-81.511077	41.3026258	9/27/2017
-81.511077	41.3026258	9/27/2017
-81.5271093	41.3365488	9/27/2017
-81.5271093	41.3365488	9/27/2017
-81.5373584	41.3108318	9/27/2017
-81.511077	41.3026258	9/27/2017
-81.845207	41.374269	9/27/2017
-81.4101691	41.2463561	9/27/2017
-81.511077	41.3026258	9/27/2017
-81.6478673	41.5230471	9/27/2017
-83.1423682	40.1233346	9/27/2017
-81.3990487	41.1686842	9/27/2017
-81.3435954	41.7165117	9/27/2017
-81.457896	41.5192189	9/27/2017
-81.4377439	41.5297553	9/27/2017
-81.457896	41.5192189	9/27/2017
-81.457896	41.5192189	9/27/2017
-81.6347604	41.5154311	9/27/2017
-83.1496563	39.9480419	9/27/2017
-81.434716	41.2435027	9/27/2017
-83.0722099	39.8695819	9/27/2017
-83.1496563	39.9480419	9/27/2017
-81.6347604	41.5154311	9/27/2017
-81.8375644	41.3210374	9/27/2017
-81.812912	41.3614401	9/27/2017
-81.4403898	41.1595005	9/27/2017
-83.1174349	40.5789771	9/27/2017
-81.5666694	41.5635499	9/27/2017
-81.812912	41.3614401	9/26/2017
-83.0800188	40.1202914	9/26/2017
-81.5191557	41.5693479	9/26/2017
-81.816942	41.2420617	9/26/2017
-81.574033	41.4769185	9/26/2017
-81.4912261	41.3228295	9/26/2017
-81.5373584	41.3108318	9/25/2017
-81.8048339	41.3778995	9/25/2017
-82.0631861	41.3019851	9/25/2017
-81.5271093	41.3365488	9/25/2017
-81.8406721	41.2345437	9/25/2017
-81.8406721	41.2345437	9/25/2017
-82.688306	41.4105599	9/25/2017
-82.3616962	41.4103152	9/25/2017
-81.511077	41.3026258	9/25/2017
-81.6840553	41.3163437	9/25/2017
-81.6347604	41.5154311	9/24/2017
-81.8170563	41.2589082	9/24/2017
-81.9903044	41.4086287	9/23/2017
-82.8330517	41.2936724	9/22/2017
-81.5151532	41.4757589	9/22/2017
-81.4229571	41.1003684	9/22/2017
-82.3998887	41.0850542	9/22/2017
-82.1603241	41.3732689	9/22/2017
-82.1603241	41.3732689	9/22/2017
-81.6267904	41.3197763	9/22/2017
-82.0336896	41.4486883	9/22/2017
-81.6960318	41.5073182	9/21/2017
-81.4229571	41.1003684	9/21/2017
-81.3273304	41.703689	9/21/2017
-82.0190321	41.3894905	9/21/2017
-81.3435954	41.7165117	9/21/2017
-81.6760766	41.5034487	9/21/2017
-81.8406721	41.2345437	9/21/2017
-81.7334031	41.3112671	9/21/2017
-82.3998887	41.0850542	9/21/2017
-81.7229086	41.4047742	9/21/2017
-81.511077	41.3026258	9/21/2017
-81.511077	41.3026258	9/21/2017
-81.6284012	41.5240321	9/21/2017
-81.3181083	41.6762452	9/21/2017
-80.6009058	40.4642335	9/21/2017
-80.6102292	40.372019	9/21/2017
-81.4229571	41.1003684	9/21/2017
-82.0190321	41.3894905	9/21/2017
-81.619056	41.494656	9/21/2017
-82.6962926	41.2442202	9/21/2017
-81.441779	41.1014451	9/21/2017
-81.8406721	41.2345437	9/21/2017
-81.8022324	41.3661664	9/21/2017
-83.1434573	39.8813367	9/21/2017
-81.6943605	41.49932	9/20/2017
-81.6943605	41.49932	9/20/2017
-81.4912261	41.3228295	9/20/2017
-81.4912261	41.3228295	9/20/2017
-81.4912261	41.3228295	9/20/2017
-81.4912261	41.3228295	9/20/2017
-81.5373584	41.3108318	9/20/2017
-81.572892	41.476387	9/20/2017
-81.9597809	41.0415675	9/20/2017
-81.511077	41.3026258	9/20/2017
-81.9895449	41.5036833	9/20/2017
-82.2288716	41.2907931	9/20/2017
-81.4504939	41.4566139	9/20/2017
-81.339552	41.6661573	9/20/2017
-81.3181083	41.6762452	9/20/2017
-83.6249285	41.5743746	9/20/2017
-82.4911681	41.3238949	9/20/2017
-82.9873667	40.0048317	9/20/2017
-82.3998887	41.0850542	9/20/2017
-81.6662154	41.5042623	9/20/2017
-81.7568253	41.3258767	9/20/2017
-82.8415763	41.2736647	9/20/2017
-82.8867819	39.9603402	9/20/2017
-81.6268838	41.4386304	9/20/2017
-82.697972	41.4129985	9/20/2017
-82.697972	41.4129985	9/20/2017
-81.6035918	41.1234826	9/20/2017
-81.4145911	41.1077858	9/20/2017
-81.6397968	41.4779709	9/20/2017
-81.7154343	41.4844959	9/19/2017
-82.6707803	41.4257682	9/19/2017
-82.697972	41.4129985	9/19/2017
-81.57777	41.481176	9/19/2017
-81.6347604	41.5154311	9/19/2017
-81.6747179	41.5024973	9/19/2017
-81.5271093	41.3365488	9/19/2017
-81.57777	41.481176	9/19/2017
-81.140551	41.7741742	9/19/2017
-81.2412277	41.1024163	9/19/2017
-82.585371	41.4066321	9/19/2017
-81.3378787	41.6952105	9/19/2017
-82.8433632	41.2816479	9/19/2017
-81.8552196	41.143245	9/19/2017
-83.151274	40.5717799	9/19/2017
-81.1332783	41.7698117	9/19/2017
-82.7021844	41.4129153	9/19/2017
-81.3459405	41.2392227	9/19/2017
-81.5057252	41.1492357	9/19/2017
-81.6444337	41.3272432	9/19/2017
-81.8418006	41.2381096	9/19/2017
-82.5733564	41.3011829	9/19/2017
-81.8022324	41.3661664	9/19/2017
-84.522643	39.1289078	9/19/2017
-81.5917462	41.4563438	9/19/2017
-81.923732	41.311195	9/19/2017
-81.923732	41.311195	9/19/2017
-81.923732	41.311195	9/19/2017
-81.635488	41.3033531	9/19/2017
-81.5532449	41.4493786	9/19/2017
-81.8448643	41.3028216	9/19/2017
-81.457896	41.5192189	9/19/2017
-81.5370671	41.4739419	9/19/2017
-81.8535125	41.1371869	9/19/2017
-81.5374094	41.3111788	9/19/2017
-82.0336896	41.4486883	9/18/2017
